,MUN_INE,Val,ANY_
4770,8300,85.39325842699999,2006
4771,8300,63.636363636400006,2007
4772,8300,68.75,2008
4773,8300,55.172413793100006,2009
4774,8300,61.7647058824,2010
4775,8300,33.8235294118,2011
4776,8300,52.4590163934,2012
4777,8300,78.7878787879,2013
4778,8300,88.8888888889,2014
4779,8300,100.0,2015
4780,8300,91.78082191780001,2016
4781,8300,95.18072289160001,2017
4782,8300,97.27272727270001,2018
4783,8300,97.4576271186,2019
4784,8301,80.33573141489998,2004
4785,8301,89.59999999999998,2005
4786,8301,89.75957257349998,2006
4787,8301,75.3138075314,2007
4788,8301,69.8924731183,2008
4789,8301,44.481605351199995,2009
4790,8301,68.4952978056,2010
4791,8301,70.6081081081,2011
4792,8301,77.0642201835,2012
4793,8301,80.78291814949999,2013
4794,8301,92.2839506173,2014
4795,8301,86.5168539326,2015
4796,8301,89.6785109983,2016
4797,8301,94.01709401709999,2017
4798,8301,83.026874116,2018
4799,8301,91.5562913907,2019
4800,8302,63.485477178400004,2004
4801,8302,57.2549019608,2005
4802,8302,47.9087452471,2006
4803,8302,59.69387755100001,2007
4804,8302,54.8387096774,2008
4805,8302,74.32432432429998,2009
4806,8302,60.714285714300004,2010
4807,8302,83.6363636364,2011
4808,8302,87.8787878788,2012
4809,8302,84.375,2013
4810,8302,75.0,2014
4811,8302,95.4545454545,2015
4812,8302,98.78048780489999,2016
4813,8302,95.65217391300001,2017
4814,8302,97.7528089888,2018
4815,8302,100.0,2019
4816,8303,100.0,2004
4817,8303,100.0,2005
4818,8303,92.85714285709999,2006
4819,8303,100.0,2007
4820,8303,0.0,2008
4821,8303,100.0,2009
4822,8303,50.0,2010
4823,8303,0.0,2011
4824,8303,0.0,2012
4825,8303,100.0,2013
4826,8303,100.0,2014
4827,8303,0.0,2015
4828,8303,100.0,2016
4829,8303,100.0,2017
4830,8303,100.0,2018
4831,8303,0.0,2019
4832,8304,60.0,2004
4833,8304,75.0,2005
4834,8304,71.4285714286,2006
4835,8304,50.0,2007
4836,8304,80.0,2008
4837,8304,0.0,2009
4838,8304,100.0,2010
4839,8304,100.0,2011
4840,8304,66.6666666667,2012
4841,8304,100.0,2013
4842,8304,80.0,2014
4843,8304,100.0,2015
4844,8304,100.0,2016
4845,8304,80.0,2017
4846,8304,66.6666666667,2018
4847,8304,100.0,2019
4848,8305,68.547008547,2004
4849,8305,67.32223903180001,2005
4850,8305,61.6714697406,2006
4851,8305,40.0271370421,2007
4852,8305,37.3576309795,2008
4853,8305,51.0638297872,2009
4854,8305,45.0127877238,2010
4855,8305,36.3636363636,2011
4856,8305,33.1343283582,2012
4857,8305,49.8281786942,2013
4858,8305,90.31007751940001,2014
4859,8305,89.04109589040002,2015
4860,8305,96.2643678161,2016
4861,8305,97.31707317070001,2017
4862,8305,92.6395939086,2018
4863,8305,91.7312661499,2019
4864,8306,68.4210526316,2004
4865,8306,84.6153846154,2005
4866,8306,76.19047619049998,2006
4867,8306,46.6666666667,2007
4868,8306,35.7142857143,2008
4869,8306,33.3333333333,2009
4870,8306,50.0,2010
4871,8306,100.0,2011
4872,8306,100.0,2012
4873,8306,100.0,2013
4874,8306,100.0,2014
4875,8306,100.0,2015
4876,8306,100.0,2016
4877,8306,100.0,2017
4878,8306,88.8888888889,2018
4879,8306,100.0,2019
4880,8307,63.7444279346,2004
4881,8307,78.2276546982,2005
4882,8307,68.3834048641,2006
4883,8307,59.9403578529,2007
4884,8307,58.4551148225,2008
4885,8307,70.0483091787,2009
4886,8307,71.6390423573,2010
4887,8307,72.9970326409,2011
4888,8307,81.981981982,2012
4889,8307,79.4721407625,2013
4890,8307,81.8791946309,2014
4891,8307,92.30769230770001,2015
4892,8307,96.22331691299999,2016
4893,8307,88.04733727809999,2017
4894,8307,76.4928909953,2018
4895,8307,80.1518438178,2019
4896,8308,100.0,2004
4897,8308,100.0,2005
4898,8308,100.0,2006
4899,8308,0.0,2007
4900,8308,0.0,2008
4901,8308,0.0,2009
4902,8308,0.0,2010
4903,8308,0.0,2011
4904,8308,0.0,2012
4905,8308,0.0,2013
4906,8308,0.0,2014
4907,8308,0.0,2015
4908,8308,0.0,2016
4909,8308,0.0,2017
4910,8308,0.0,2018
4911,8308,0.0,2019
4912,8901,50.0,2004
4913,8901,0.0,2005
4914,8901,66.6666666667,2006
4915,8901,100.0,2007
4916,8901,0.0,2008
4917,8901,100.0,2009
4918,8901,100.0,2010
4919,8901,100.0,2011
4920,8901,100.0,2012
4921,8901,100.0,2013
4922,8901,0.0,2014
4923,8901,100.0,2015
4924,8901,75.0,2016
4925,8901,100.0,2017
4926,8901,100.0,2018
4927,8901,100.0,2019
4928,8902,41.4414414414,2004
4929,8902,27.9069767442,2005
4930,8902,60.9195402299,2006
4931,8902,30.8823529412,2007
4932,8902,88.4615384615,2008
4933,8902,85.7142857143,2009
4934,8902,62.8571428571,2010
4935,8902,37.1428571429,2011
4936,8902,66.6666666667,2012
4937,8902,90.625,2013
4938,8902,97.87234042550001,2014
4939,8902,93.3333333333,2015
4940,8902,90.0,2016
4941,8902,93.75,2017
4942,8902,94.0,2018
4943,8902,90.1960784314,2019
4944,8903,50.0,2004
4945,8903,100.0,2005
4946,8903,50.0,2006
4947,8903,12.5,2007
4948,8903,100.0,2008
4949,8903,50.0,2009
4950,8903,0.0,2010
4951,8903,0.0,2011
4952,8903,100.0,2012
4953,8903,75.0,2013
4954,8903,100.0,2014
4955,8903,100.0,2015
4956,8903,100.0,2016
4957,8903,80.0,2017
4958,8903,100.0,2018
4959,8903,100.0,2019
4960,8904,73.4042553191,2004
4961,8904,99.2277992278,2005
4962,8904,99.5,2006
4963,8904,97.0873786408,2007
4964,8904,98.2142857143,2008
4965,8904,100.0,2009
4966,8904,95.2941176471,2010
4967,8904,99.1228070175,2011
4968,8904,100.0,2012
4969,8904,98.1818181818,2013
4970,8904,100.0,2014
4971,8904,100.0,2015
4972,8904,100.0,2016
4973,8904,100.0,2017
4974,8904,99.09090909090003,2018
4975,8904,100.0,2019
4976,8905,27.0588235294,2004
4977,8905,72.72727272729999,2005
4978,8905,87.80487804879999,2006
4979,8905,90.625,2007
4980,8905,95.8333333333,2008
4981,8905,60.0,2009
4982,8905,92.30769230770001,2010
4983,8905,100.0,2011
4984,8905,100.0,2012
4985,8905,91.6666666667,2013
4986,8905,83.3333333333,2014
4987,8905,100.0,2015
4988,8905,100.0,2016
4989,8905,100.0,2017
4990,8905,100.0,2018
4991,8905,100.0,2019
